,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
1237,1237,18446744073709552855,99901986,1668000663,1668000663,18446744073709552855,arbitrum
1238,1238,18446744073709552856,100302668,1668017836,1668017836,18446744073709552856,arbitrum
1239,1239,18446744073709552857,99880857,1668018376,1668018376,18446744073709552857,arbitrum
1240,1240,18446744073709552858,100450227,1668027083,1668027083,18446744073709552858,arbitrum
1241,1241,18446744073709552859,99946543,1668027113,1668027113,18446744073709552859,arbitrum
1242,1242,18446744073709552860,100341569,1668027233,1668027233,18446744073709552860,arbitrum
1243,1243,18446744073709552861,99960049,1668027383,1668027383,18446744073709552861,arbitrum
1244,1244,18446744073709552862,100295531,1668027623,1668027623,18446744073709552862,arbitrum
1245,1245,18446744073709552863,99949917,1668027833,1668027833,18446744073709552863,arbitrum
1246,1246,18446744073709552864,100344751,1668028073,1668028073,18446744073709552864,arbitrum
1247,1247,18446744073709552865,99939442,1668028434,1668028434,18446744073709552865,arbitrum
1248,1248,18446744073709552866,100315206,1668029304,1668029304,18446744073709552866,arbitrum
1249,1249,18446744073709552867,99947558,1668030235,1668030235,18446744073709552867,arbitrum
1250,1250,18446744073709552868,100313595,1668031345,1668031345,18446744073709552868,arbitrum
1251,1251,18446744073709552869,99946865,1668031496,1668031496,18446744073709552869,arbitrum
1252,1252,18446744073709552870,100302631,1668035519,1668035519,18446744073709552870,arbitrum
1253,1253,18446744073709552871,99981674,1668036870,1668036870,18446744073709552871,arbitrum
1254,1254,18446744073709552872,100285171,1668074023,1668074023,18446744073709552872,arbitrum
1255,1255,18446744073709552873,99885900,1668075254,1668075254,18446744073709552873,arbitrum
1256,1256,18446744073709552874,100215098,1668075734,1668075734,18446744073709552874,arbitrum
1257,1257,18446744073709552875,99870939,1668078646,1668078646,18446744073709552875,arbitrum
1258,1258,18446744073709552876,100189444,1668079487,1668079487,18446744073709552876,arbitrum
1259,1259,18446744073709552877,99635600,1668080417,1668080417,18446744073709552877,arbitrum
1260,1260,18446744073709552878,100100000,1668082189,1668082189,18446744073709552878,arbitrum
1261,1261,18446744073709552879,99707596,1668082969,1668082969,18446744073709552879,arbitrum
1262,1262,18446744073709552880,99312307,1668083599,1668083599,18446744073709552880,arbitrum
1263,1263,18446744073709552881,99664945,1668085611,1668085611,18446744073709552881,arbitrum
1264,1264,18446744073709552882,100120934,1668087142,1668087142,18446744073709552882,arbitrum
1265,1265,18446744073709552883,99546162,1668087203,1668087203,18446744073709552883,arbitrum
1266,1266,18446744073709552884,100001449,1668087382,1668087382,18446744073709552884,arbitrum
1267,1267,18446744073709552885,99640899,1668087623,1668087623,18446744073709552885,arbitrum
1268,1268,18446744073709552886,99953643,1668088553,1668088553,18446744073709552886,arbitrum
1269,1269,18446744073709552887,99625203,1668088973,1668088973,18446744073709552887,arbitrum
1270,1270,18446744073709552888,99971300,1668090114,1668090114,18446744073709552888,arbitrum
1271,1271,18446744073709552889,99640198,1668165825,1668165825,18446744073709552889,arbitrum
1272,1272,18446744073709552890,99974862,1668166906,1668166906,18446744073709552890,arbitrum
1273,1273,18446744073709552891,99651211,1668169338,1668169338,18446744073709552891,arbitrum
1274,1274,18446744073709552892,100025094,1668173181,1668173181,18446744073709552892,arbitrum
1275,1275,18446744073709552893,99445645,1668176333,1668176333,18446744073709552893,arbitrum
1276,1276,18446744073709552894,99834418,1668176424,1668176424,18446744073709552894,arbitrum
1277,1277,18446744073709552895,99418135,1668176814,1668176814,18446744073709552895,arbitrum
1278,1278,18446744073709552896,99777708,1668176844,1668176844,18446744073709552896,arbitrum
1279,1279,18446744073709552897,100089344,1668200799,1668200799,18446744073709552897,arbitrum
1280,1280,18446744073709552898,99748740,1668201250,1668201250,18446744073709552898,arbitrum
1281,1281,18446744073709552899,100067788,1668270418,1668270418,18446744073709552899,arbitrum
1282,1282,18446744073709552900,99754863,1668284606,1668284606,18446744073709552900,arbitrum
1283,1283,18446744073709552901,100059256,1668311805,1668311805,18446744073709552901,arbitrum
1284,1284,18446744073709552902,99755779,1668333449,1668333449,18446744073709552902,arbitrum
1285,1285,18446744073709552903,99947101,1668419910,1668419910,18446744073709552903,arbitrum
1286,1286,18446744073709552904,99887635,1668506312,1668506312,18446744073709552904,arbitrum
1287,1287,18446744073709552905,99865761,1668592741,1668592741,18446744073709552905,arbitrum
1288,1288,18446744073709552906,100166700,1668608262,1668608262,18446744073709552906,arbitrum
1289,1289,18446744073709552907,99846800,1668610634,1668610634,18446744073709552907,arbitrum
1290,1290,18446744073709552908,99919828,1668697052,1668697052,18446744073709552908,arbitrum
1291,1291,18446744073709552909,99864385,1668783453,1668783453,18446744073709552909,arbitrum
1292,1292,18446744073709552910,99984349,1668869881,1668869881,18446744073709552910,arbitrum
1293,1293,18446744073709552911,99843560,1668956282,1668956282,18446744073709552911,arbitrum
1294,1294,18446744073709552912,100029589,1669042698,1669042698,18446744073709552912,arbitrum
1295,1295,18446744073709552913,99896729,1669129099,1669129099,18446744073709552913,arbitrum
1296,1296,18446744073709552914,99903246,1669215521,1669215521,18446744073709552914,arbitrum
1297,1297,18446744073709552915,99935458,1669301923,1669301923,18446744073709552915,arbitrum
1298,1298,18446744073709552916,99897514,1669388336,1669388336,18446744073709552916,arbitrum
1299,1299,18446744073709552917,99925983,1669474736,1669474736,18446744073709552917,arbitrum
1300,1300,18446744073709552918,99947020,1669561164,1669561164,18446744073709552918,arbitrum
1301,1301,18446744073709552919,99961794,1669647592,1669647592,18446744073709552919,arbitrum
1302,1302,18446744073709552920,99950400,1669734006,1669734006,18446744073709552920,arbitrum
1303,1303,18446744073709552921,99950551,1669820413,1669820413,18446744073709552921,arbitrum
1304,1304,18446744073709552922,99971332,1669906813,1669906813,18446744073709552922,arbitrum
1305,1305,18446744073709552923,99958015,1669993230,1669993230,18446744073709552923,arbitrum
1306,1306,18446744073709552924,100016859,1670079658,1670079658,18446744073709552924,arbitrum
1307,1307,18446744073709552925,99911196,1670166058,1670166058,18446744073709552925,arbitrum
1308,1308,18446744073709552926,99963723,1670252476,1670252476,18446744073709552926,arbitrum
1309,1309,18446744073709552927,99929173,1670338877,1670338877,18446744073709552927,arbitrum
1310,1310,18446744073709552928,99974847,1670425277,1670425277,18446744073709552928,arbitrum
1311,1311,18446744073709552929,99903547,1670511707,1670511707,18446744073709552929,arbitrum
1312,1312,18446744073709552930,100206900,1670525786,1670525786,18446744073709552930,arbitrum
1313,1313,18446744073709552931,99889647,1670534853,1670534853,18446744073709552931,arbitrum
1314,1314,18446744073709552932,99909502,1670621282,1670621282,18446744073709552932,arbitrum
1315,1315,18446744073709552933,99858200,1670707698,1670707698,18446744073709552933,arbitrum
1316,1316,18446744073709552934,99913500,1670794101,1670794101,18446744073709552934,arbitrum
1317,1317,18446744073709552935,99967894,1670880509,1670880509,18446744073709552935,arbitrum
1318,1318,18446744073709552936,99923232,1670966917,1670966917,18446744073709552936,arbitrum
1319,1319,18446744073709552937,99954136,1671053336,1671053336,18446744073709552937,arbitrum
1320,1320,18446744073709552938,99921543,1671139760,1671139760,18446744073709552938,arbitrum
1321,1321,18446744073709552939,99886343,1671226161,1671226161,18446744073709552939,arbitrum
1322,1322,18446744073709552940,100187883,1671264049,1671264049,18446744073709552940,arbitrum
1323,1323,18446744073709552941,99878340,1671271074,1671271074,18446744073709552941,arbitrum
1324,1324,18446744073709552942,99946991,1671357477,1671357477,18446744073709552942,arbitrum
1325,1325,18446744073709552943,99955502,1671443896,1671443896,18446744073709552943,arbitrum
1326,1326,18446744073709552944,100094026,1671530298,1671530298,18446744073709552944,arbitrum
1327,1327,18446744073709552945,100129900,1671616700,1671616700,18446744073709552945,arbitrum
1328,1328,18446744073709552946,99968933,1671703102,1671703102,18446744073709552946,arbitrum
1329,1329,18446744073709552947,99949011,1671789503,1671789503,18446744073709552947,arbitrum
1330,1330,18446744073709552948,99931204,1671875905,1671875905,18446744073709552948,arbitrum
1331,1331,18446744073709552949,99934068,1671962306,1671962306,18446744073709552949,arbitrum
1332,1332,18446744073709552950,99907015,1672048725,1672048725,18446744073709552950,arbitrum
1333,1333,18446744073709552951,99929636,1672135126,1672135126,18446744073709552951,arbitrum
1334,1334,18446744073709552952,100026683,1672221527,1672221527,18446744073709552952,arbitrum
1335,1335,18446744073709552953,99947148,1672307957,1672307957,18446744073709552953,arbitrum
1336,1336,18446744073709552954,99902000,1672394358,1672394358,18446744073709552954,arbitrum
1337,1337,18446744073709552955,99902000,1672480758,1672480758,18446744073709552955,arbitrum
1338,1338,18446744073709552956,99982078,1672567160,1672567160,18446744073709552956,arbitrum
1339,1339,18446744073709552957,100063647,1672653582,1672653582,18446744073709552957,arbitrum
1340,1340,18446744073709552958,99928600,1672739983,1672739983,18446744073709552958,arbitrum
1341,1341,18446744073709552959,100250300,1672788797,1672788797,18446744073709552959,arbitrum
1342,1342,18446744073709552960,99945700,1672792100,1672792100,18446744073709552960,arbitrum
1343,1343,18446744073709552961,100250300,1672800746,1672800746,18446744073709552961,arbitrum
1344,1344,18446744073709552962,99945665,1672826595,1672826595,18446744073709552962,arbitrum
1345,1345,18446744073709552963,99959460,1672912998,1672912998,18446744073709552963,arbitrum
1346,1346,18446744073709552964,99928529,1672999408,1672999408,18446744073709552964,arbitrum
1347,1347,18446744073709552965,99970903,1673085827,1673085827,18446744073709552965,arbitrum
1348,1348,18446744073709552966,99986976,1673172227,1673172227,18446744073709552966,arbitrum
1349,1349,18446744073709552967,99953498,1673258656,1673258656,18446744073709552967,arbitrum
1350,1350,18446744073709552968,100004063,1673345076,1673345076,18446744073709552968,arbitrum
1351,1351,18446744073709552969,99976085,1673431478,1673431478,18446744073709552969,arbitrum
1352,1352,18446744073709552970,100310748,1673485094,1673485094,18446744073709552970,arbitrum
1353,1353,18446744073709552971,99967092,1673489447,1673489447,18446744073709552971,arbitrum
1354,1354,18446744073709552972,99985287,1673575849,1673575849,18446744073709552972,arbitrum
1355,1355,18446744073709552973,100018550,1673662249,1673662249,18446744073709552973,arbitrum
1356,1356,18446744073709552974,100036425,1673748678,1673748678,18446744073709552974,arbitrum
1357,1357,18446744073709552975,100348934,1673801905,1673801905,18446744073709552975,arbitrum
1358,1358,18446744073709552976,100010800,1673803526,1673803526,18446744073709552976,arbitrum
1359,1359,18446744073709552977,100011769,1673889933,1673889933,18446744073709552977,arbitrum
1360,1360,18446744073709552978,99936970,1673976335,1673976335,18446744073709552978,arbitrum
1361,1361,18446744073709552979,100240204,1674051022,1674051022,18446744073709552979,arbitrum
1362,1362,18446744073709552980,99933778,1674052072,1674052072,18446744073709552980,arbitrum
1363,1363,18446744073709552981,99979494,1674138502,1674138502,18446744073709552981,arbitrum
1364,1364,18446744073709552982,99980995,1674224919,1674224919,18446744073709552982,arbitrum
1365,1365,18446744073709552983,100328537,1674246989,1674246989,18446744073709552983,arbitrum
1366,1366,18446744073709552984,100021907,1674252088,1674252088,18446744073709552984,arbitrum
1367,1367,18446744073709552985,100035645,1674338517,1674338517,18446744073709552985,arbitrum
1368,1368,18446744073709552986,99928886,1674424917,1674424917,18446744073709552986,arbitrum
1369,1369,18446744073709552987,100072281,1674511327,1674511327,18446744073709552987,arbitrum
1370,1370,18446744073709552988,100013709,1674597741,1674597741,18446744073709552988,arbitrum
1371,1371,18446744073709552989,99965546,1674684144,1674684144,18446744073709552989,arbitrum
1372,1372,18446744073709552990,100282652,1674685464,1674685464,18446744073709552990,arbitrum
1373,1373,18446744073709552991,99957614,1674686035,1674686035,18446744073709552991,arbitrum
1374,1374,18446744073709552992,100098658,1674772441,1674772441,18446744073709552992,arbitrum
1375,1375,18446744073709552993,99980229,1674858869,1674858869,18446744073709552993,arbitrum
1376,1376,18446744073709552994,99962640,1674945270,1674945270,18446744073709552994,arbitrum
1377,1377,18446744073709552995,100120387,1675031698,1675031698,18446744073709552995,arbitrum
1378,1378,18446744073709552996,100012200,1675118128,1675118128,18446744073709552996,arbitrum
1379,1379,18446744073709552997,99954591,1675204556,1675204556,18446744073709552997,arbitrum
1380,1380,18446744073709552998,100280899,1675285209,1675285209,18446744073709552998,arbitrum
1381,1381,18446744073709552999,99964896,1675288691,1675288691,18446744073709552999,arbitrum
1382,1382,18446744073709553000,100267588,1675297307,1675297307,18446744073709553000,arbitrum
1383,1383,18446744073709553001,99947278,1675306314,1675306314,18446744073709553001,arbitrum
1384,1384,18446744073709553002,99983431,1675392742,1675392742,18446744073709553002,arbitrum
1385,1385,18446744073709553003,99935018,1675479170,1675479170,18446744073709553003,arbitrum
1386,1386,18446744073709553004,100001915,1675565598,1675565598,18446744073709553004,arbitrum
1387,1387,18446744073709553005,99969622,1675652025,1675652025,18446744073709553005,arbitrum
1388,1388,18446744073709553006,99968299,1675738454,1675738454,18446744073709553006,arbitrum
1389,1389,18446744073709553007,99988998,1675824860,1675824860,18446744073709553007,arbitrum
1390,1390,18446744073709553008,99919925,1675911275,1675911275,18446744073709553008,arbitrum
1391,1391,18446744073709553009,99619796,1675912085,1675912085,18446744073709553009,arbitrum
1392,1392,18446744073709553010,99944223,1675912506,1675912506,18446744073709553010,arbitrum
1393,1393,18446744073709553011,99975225,1675998927,1675998927,18446744073709553011,arbitrum
1394,1394,18446744073709553012,100078217,1676085355,1676085355,18446744073709553012,arbitrum
1395,1395,18446744073709553013,100073263,1676171756,1676171756,18446744073709553013,arbitrum
1396,1396,18446744073709553014,99997409,1676258179,1676258179,18446744073709553014,arbitrum
1397,1397,18446744073709553015,99640110,1676280517,1676280517,18446744073709553015,arbitrum
1398,1398,18446744073709553016,99995141,1676282290,1676282290,18446744073709553016,arbitrum
1399,1399,18446744073709553017,99977631,1676368713,1676368713,18446744073709553017,arbitrum
1400,1400,18446744073709553018,100306100,1676386937,1676386937,18446744073709553018,arbitrum
1401,1401,18446744073709553019,100002632,1676387571,1676387571,18446744073709553019,arbitrum
1402,1402,18446744073709553020,100309038,1676462894,1676462894,18446744073709553020,arbitrum
1403,1403,18446744073709553021,100007600,1676463315,1676463315,18446744073709553021,arbitrum
1404,1404,18446744073709553022,100310197,1676478114,1676478114,18446744073709553022,arbitrum
1405,1405,18446744073709553023,100003415,1676487271,1676487271,18446744073709553023,arbitrum
1406,1406,18446744073709553024,100353493,1676492104,1676492104,18446744073709553024,arbitrum
1407,1407,18446744073709553025,100011974,1676492644,1676492644,18446744073709553025,arbitrum
1408,1408,18446744073709553026,100533376,1676493485,1676493485,18446744073709553026,arbitrum
1409,1409,18446744073709553027,99967700,1676493575,1676493575,18446744073709553027,arbitrum
1410,1410,18446744073709553028,100425965,1676563346,1676563346,18446744073709553028,arbitrum
1411,1411,18446744073709553029,100091476,1676563884,1676563884,18446744073709553029,arbitrum
1412,1412,18446744073709553030,99752204,1676586909,1676586909,18446744073709553030,arbitrum
1413,1413,18446744073709553031,99411173,1676587029,1676587029,18446744073709553031,arbitrum
1414,1414,18446744073709553032,99902345,1676587150,1676587150,18446744073709553032,arbitrum
1415,1415,18446744073709553033,100240459,1676654022,1676654022,18446744073709553033,arbitrum
1416,1416,18446744073709553034,99903848,1676671768,1676671768,18446744073709553034,arbitrum
1417,1417,18446744073709553035,99920243,1676758191,1676758191,18446744073709553035,arbitrum
1418,1418,18446744073709553036,100055812,1676844621,1676844621,18446744073709553036,arbitrum
1419,1419,18446744073709553037,99746893,1676912884,1676912884,18446744073709553037,arbitrum
1420,1420,18446744073709553038,100060357,1676938251,1676938251,18446744073709553038,arbitrum
1421,1421,18446744073709553039,99646219,1676969773,1676969773,18446744073709553039,arbitrum
1422,1422,18446744073709553040,99954219,1676972595,1676972595,18446744073709553040,arbitrum
1423,1423,18446744073709553041,99636389,1676988024,1676988024,18446744073709553041,arbitrum
1424,1424,18446744073709553042,99943064,1676989709,1676989709,18446744073709553042,arbitrum
1425,1425,18446744073709553043,99612145,1676997420,1676997420,18446744073709553043,arbitrum
1426,1426,18446744073709553044,99914474,1676997750,1676997750,18446744073709553044,arbitrum
1427,1427,18446744073709553045,100230700,1677002463,1677002463,18446744073709553045,arbitrum
1428,1428,18446744073709553046,99921293,1677009309,1677009309,18446744073709553046,arbitrum
1429,1429,18446744073709553047,99605479,1677014712,1677014712,18446744073709553047,arbitrum
1430,1430,18446744073709553048,99938026,1677015252,1677015252,18446744073709553048,arbitrum
1431,1431,18446744073709553049,99633121,1677030863,1677030863,18446744073709553049,arbitrum
1432,1432,18446744073709553050,99973600,1677034405,1677034405,18446744073709553050,arbitrum
1433,1433,18446744073709553051,100331460,1677093747,1677093747,18446744073709553051,arbitrum
1434,1434,18446744073709553052,99964390,1677094107,1677094107,18446744073709553052,arbitrum
1435,1435,18446744073709553053,100296528,1677094138,1677094138,18446744073709553053,arbitrum
1436,1436,18446744073709553054,99964390,1677094167,1677094167,18446744073709553054,arbitrum
1437,1437,18446744073709553055,100288678,1677094228,1677094228,18446744073709553055,arbitrum
1438,1438,18446744073709553056,99973116,1677094257,1677094257,18446744073709553056,arbitrum
1439,1439,18446744073709553057,99912641,1677180673,1677180673,18446744073709553057,arbitrum
1440,1440,18446744073709553058,99931800,1677267092,1677267092,18446744073709553058,arbitrum
1441,1441,18446744073709553059,99910787,1677353505,1677353505,18446744073709553059,arbitrum
1442,1442,18446744073709553060,100236984,1677379503,1677379503,18446744073709553060,arbitrum
1443,1443,18446744073709553061,99915416,1677380704,1677380704,18446744073709553061,arbitrum
1444,1444,18446744073709553062,99899741,1677467133,1677467133,18446744073709553062,arbitrum
1445,1445,18446744073709553063,99998670,1677553534,1677553534,18446744073709553063,arbitrum
1446,1446,18446744073709553064,100103437,1677639960,1677639960,18446744073709553064,arbitrum
1447,1447,18446744073709553065,99794189,1677658693,1677658693,18446744073709553065,arbitrum
1448,1448,18446744073709553066,99410000,1677670971,1677670971,18446744073709553066,arbitrum
1449,1449,18446744073709553067,99857578,1677671031,1677671031,18446744073709553067,arbitrum
1450,1450,18446744073709553068,99466072,1677671572,1677671572,18446744073709553068,arbitrum
1451,1451,18446744073709553069,99890241,1677671812,1677671812,18446744073709553069,arbitrum
1452,1452,18446744073709553070,99488331,1677671902,1677671902,18446744073709553070,arbitrum
1453,1453,18446744073709553071,99968471,1677671962,1677671962,18446744073709553071,arbitrum
1454,1454,18446744073709553072,99557537,1677672502,1677672502,18446744073709553072,arbitrum
1455,1455,18446744073709553073,99951257,1677672592,1677672592,18446744073709553073,arbitrum
1456,1456,18446744073709553074,99554925,1677672772,1677672772,18446744073709553074,arbitrum
1457,1457,18446744073709553075,99899404,1677675324,1677675324,18446744073709553075,arbitrum
1458,1458,18446744073709553076,99440313,1677676105,1677676105,18446744073709553076,arbitrum
1459,1459,18446744073709553077,99945825,1677676585,1677676585,18446744073709553077,arbitrum
1460,1460,18446744073709553078,99423406,1677677695,1677677695,18446744073709553078,arbitrum
1461,1461,18446744073709553079,99926459,1677677755,1677677755,18446744073709553079,arbitrum
1462,1462,18446744073709553080,99499126,1677678116,1677678116,18446744073709553080,arbitrum
1463,1463,18446744073709553081,99816596,1677678416,1677678416,18446744073709553081,arbitrum
1464,1464,18446744073709553082,99433693,1677679046,1677679046,18446744073709553082,arbitrum
1465,1465,18446744073709553083,99885425,1677679076,1677679076,18446744073709553083,arbitrum
1466,1466,18446744073709553084,99541668,1677689254,1677689254,18446744073709553084,arbitrum
1467,1467,18446744073709553085,99881333,1677689854,1677689854,18446744073709553085,arbitrum
1468,1468,18446744073709553086,99928579,1677776276,1677776276,18446744073709553086,arbitrum
1469,1469,18446744073709553087,99988023,1677862705,1677862705,18446744073709553087,arbitrum
1470,1470,18446744073709553088,99985065,1677949112,1677949112,18446744073709553088,arbitrum
1471,1471,18446744073709553089,99990956,1678035540,1678035540,18446744073709553089,arbitrum
1472,1472,18446744073709553090,99988087,1678121969,1678121969,18446744073709553090,arbitrum
1473,1473,18446744073709553091,100027370,1678208398,1678208398,18446744073709553091,arbitrum
1474,1474,18446744073709553092,100030000,1678294799,1678294799,18446744073709553092,arbitrum
1475,1475,18446744073709553093,100069843,1678381229,1678381229,18446744073709553093,arbitrum
1476,1476,18446744073709553094,99980000,1678467629,1678467629,18446744073709553094,arbitrum
1477,1477,18446744073709553095,99672017,1678491976,1678491976,18446744073709553095,arbitrum
1478,1478,18446744073709553096,99291984,1678496809,1678496809,18446744073709553096,arbitrum
1479,1479,18446744073709553097,98910043,1678498040,1678498040,18446744073709553097,arbitrum
1480,1480,18446744073709553098,98482747,1678500712,1678500712,18446744073709553098,arbitrum
1481,1481,18446744073709553099,98159173,1678500832,1678500832,18446744073709553099,arbitrum
1482,1482,18446744073709553100,98471763,1678501072,1678501072,18446744073709553100,arbitrum
1483,1483,18446744073709553101,98787525,1678502363,1678502363,18446744073709553101,arbitrum
1484,1484,18446744073709553102,98327097,1678504525,1678504525,18446744073709553102,arbitrum
1485,1485,18446744073709553103,97993789,1678504650,1678504650,18446744073709553103,arbitrum
1486,1486,18446744073709553104,97653001,1678505306,1678505306,18446744073709553104,arbitrum
1487,1487,18446744073709553105,96430409,1678505996,1678505996,18446744073709553105,arbitrum
1488,1488,18446744073709553106,95631651,1678506026,1678506026,18446744073709553106,arbitrum
1489,1489,18446744073709553107,95122435,1678506296,1678506296,18446744073709553107,arbitrum
1490,1490,18446744073709553108,94388984,1678506567,1678506567,18446744073709553108,arbitrum
1491,1491,18446744073709553109,95247466,1678506627,1678506627,18446744073709553109,arbitrum
1492,1492,18446744073709553110,94386460,1678506656,1678506656,18446744073709553110,arbitrum
1493,1493,18446744073709553111,94974219,1678506777,1678506777,18446744073709553111,arbitrum
1494,1494,18446744073709553112,94574321,1678506867,1678506867,18446744073709553112,arbitrum
1495,1495,18446744073709553113,95218777,1678507017,1678507017,18446744073709553113,arbitrum
1496,1496,18446744073709553114,94687005,1678507077,1678507077,18446744073709553114,arbitrum
1497,1497,18446744073709553115,94358611,1678507107,1678507107,18446744073709553115,arbitrum
1498,1498,18446744073709553116,94646384,1678507137,1678507137,18446744073709553116,arbitrum
1499,1499,18446744073709553117,94949865,1678507288,1678507288,18446744073709553117,arbitrum
1500,1500,18446744073709553118,94479048,1678508338,1678508338,18446744073709553118,arbitrum
1501,1501,18446744073709553119,94165086,1678508488,1678508488,18446744073709553119,arbitrum
1502,1502,18446744073709553120,94587930,1678508608,1678508608,18446744073709553120,arbitrum
1503,1503,18446744073709553121,94929238,1678509676,1678509676,18446744073709553121,arbitrum
1504,1504,18446744073709553122,95285096,1678509916,1678509916,18446744073709553122,arbitrum
1505,1505,18446744073709553123,94550201,1678510907,1678510907,18446744073709553123,arbitrum
1506,1506,18446744073709553124,94890496,1678511897,1678511897,18446744073709553124,arbitrum
1507,1507,18446744073709553125,94537495,1678512648,1678512648,18446744073709553125,arbitrum
1508,1508,18446744073709553126,94839212,1678512678,1678512678,18446744073709553126,arbitrum
1509,1509,18446744073709553127,94542582,1678512738,1678512738,18446744073709553127,arbitrum
1510,1510,18446744073709553128,94179588,1678514209,1678514209,18446744073709553128,arbitrum
1511,1511,18446744073709553129,93861788,1678514479,1678514479,18446744073709553129,arbitrum
1512,1512,18446744073709553130,94268555,1678514509,1678514509,18446744073709553130,arbitrum
1513,1513,18446744073709553131,93607842,1678514779,1678514779,18446744073709553131,arbitrum
1514,1514,18446744073709553132,93321307,1678515110,1678515110,18446744073709553132,arbitrum
1515,1515,18446744073709553133,93641662,1678515200,1678515200,18446744073709553133,arbitrum
1516,1516,18446744073709553134,93280892,1678515500,1678515500,18446744073709553134,arbitrum
1517,1517,18446744073709553135,93677440,1678515620,1678515620,18446744073709553135,arbitrum
1518,1518,18446744073709553136,93375353,1678516040,1678516040,18446744073709553136,arbitrum
1519,1519,18446744073709553137,92964289,1678516250,1678516250,18446744073709553137,arbitrum
1520,1520,18446744073709553138,93273355,1678516610,1678516610,18446744073709553138,arbitrum
1521,1521,18446744073709553139,92869824,1678516700,1678516700,18446744073709553139,arbitrum
1522,1522,18446744073709553140,92517069,1678516911,1678516911,18446744073709553140,arbitrum
1523,1523,18446744073709553141,92029678,1678517361,1678517361,18446744073709553141,arbitrum
1524,1524,18446744073709553142,91528933,1678517391,1678517391,18446744073709553142,arbitrum
1525,1525,18446744073709553143,90679058,1678517511,1678517511,18446744073709553143,arbitrum
1526,1526,18446744073709553144,91053426,1678517541,1678517541,18446744073709553144,arbitrum
1527,1527,18446744073709553145,91375796,1678517571,1678517571,18446744073709553145,arbitrum
1528,1528,18446744073709553146,90867608,1678517601,1678517601,18446744073709553146,arbitrum
1529,1529,18446744073709553147,91873047,1678517691,1678517691,18446744073709553147,arbitrum
1530,1530,18446744073709553148,91246012,1678517721,1678517721,18446744073709553148,arbitrum
1531,1531,18446744073709553149,91684736,1678517811,1678517811,18446744073709553149,arbitrum
1532,1532,18446744073709553150,91044769,1678517931,1678517931,18446744073709553150,arbitrum
1533,1533,18446744073709553151,90758965,1678517961,1678517961,18446744073709553151,arbitrum
1534,1534,18446744073709553152,91045085,1678517991,1678517991,18446744073709553152,arbitrum
1535,1535,18446744073709553153,90713834,1678518111,1678518111,18446744073709553153,arbitrum
1536,1536,18446744073709553154,91517595,1678518141,1678518141,18446744073709553154,arbitrum
1537,1537,18446744073709553155,90247983,1678518416,1678518416,18446744073709553155,arbitrum
1538,1538,18446744073709553156,90741026,1678518652,1678518652,18446744073709553156,arbitrum
1539,1539,18446744073709553157,90090999,1678518742,1678518742,18446744073709553157,arbitrum
1540,1540,18446744073709553158,90606379,1678518802,1678518802,18446744073709553158,arbitrum
1541,1541,18446744073709553159,89657360,1678518832,1678518832,18446744073709553159,arbitrum
1542,1542,18446744073709553160,89332772,1678518862,1678518862,18446744073709553160,arbitrum
1543,1543,18446744073709553161,88578899,1678519612,1678519612,18446744073709553161,arbitrum
1544,1544,18446744073709553162,89465325,1678519763,1678519763,18446744073709553162,arbitrum
1545,1545,18446744073709553163,88582631,1678520243,1678520243,18446744073709553163,arbitrum
1546,1546,18446744073709553164,88081201,1678520934,1678520934,18446744073709553164,arbitrum
1547,1547,18446744073709553165,87711690,1678520994,1678520994,18446744073709553165,arbitrum
1548,1548,18446744073709553166,88239237,1678521384,1678521384,18446744073709553166,arbitrum
1549,1549,18446744073709553167,87788082,1678521414,1678521414,18446744073709553167,arbitrum
1550,1550,18446744073709553168,88580001,1678521474,1678521474,18446744073709553168,arbitrum
1551,1551,18446744073709553169,89007127,1678521504,1678521504,18446744073709553169,arbitrum
1552,1552,18446744073709553170,88719976,1678521534,1678521534,18446744073709553170,arbitrum
1553,1553,18446744073709553171,88393755,1678521684,1678521684,18446744073709553171,arbitrum
1554,1554,18446744073709553172,88936268,1678521744,1678521744,18446744073709553172,arbitrum
1555,1555,18446744073709553173,89249879,1678521774,1678521774,18446744073709553173,arbitrum
1556,1556,18446744073709553174,89539219,1678521804,1678521804,18446744073709553174,arbitrum
1557,1557,18446744073709553175,89863436,1678521864,1678521864,18446744073709553175,arbitrum
1558,1558,18446744073709553176,88473456,1678522044,1678522044,18446744073709553176,arbitrum
1559,1559,18446744073709553177,89060460,1678522319,1678522319,18446744073709553177,arbitrum
1560,1560,18446744073709553178,88744974,1678522885,1678522885,18446744073709553178,arbitrum
1561,1561,18446744073709553179,89046543,1678523040,1678523040,18446744073709553179,arbitrum
1562,1562,18446744073709553180,89322766,1678523215,1678523215,18446744073709553180,arbitrum
1563,1563,18446744073709553181,89895858,1678523365,1678523365,18446744073709553181,arbitrum
1564,1564,18446744073709553182,90339375,1678523395,1678523395,18446744073709553182,arbitrum
1565,1565,18446744073709553183,90640554,1678523515,1678523515,18446744073709553183,arbitrum
1566,1566,18446744073709553184,91000107,1678523846,1678523846,18446744073709553184,arbitrum
1567,1567,18446744073709553185,91279285,1678524356,1678524356,18446744073709553185,arbitrum
1568,1568,18446744073709553186,91752316,1678524716,1678524716,18446744073709553186,arbitrum
